10705.3945312500,10969.2265625000,10838.1562500000,10877.7695312500,10843.0273437500,10913.6914062500,11021.0312500000,11010.9257812500,10922.6484375000,10943.5898437500,10766.9609375000,10886.3164062500,10780.0781250000,10917.4375000000,10858.1679687500,10783.8671875000
10728.9257812500,10842.5195312500,10877.4726562500,10536.5234375000,10520.9414062500,10708.5976562500,10778.2304687500,10589.1250000000,10647.5664062500,10733.7148437500,10511.7851562500,10698.8476562500,10559.4882812500,10837.4101562500,10663.7851562500,10649.7031250000
10841.3906250000,10909.3945312500,10970.4218750000,10799.4609375000,10756.1132812500,10996.3515625000,10759.8281250000,10835.8320312500,10725.1718750000,10931.4804687500,10712.5195312500,10963.2382812500,10829.2148437500,10978.1875000000,10976.6875000000,10826.7226562500
10768.3320312500,10694.8085937500,10605.4140625000,10884.7304687500,10633.5703125000,10523.3671875000,10538.9765625000,10620.9335937500,10551.9726562500,10701.3515625000,10852.3867187500,10727.7656250000,10554.3476562500,10705.2382812500,10665.1718750000,10925.8515625000
10908.9804687500,10883.9062500000,10725.3671875000,10780.3515625000,10816.6679687500,11081.9804687500,10888.2265625000,11042.4179687500,10779.7382812500,10876.0195312500,10815.6210937500,10987.2851562500,10741.4609375000,10801.9843750000,10639.7187500000,10851.7851562500
10773.7421875000,10837.4843750000,10575.9531250000,10584.5234375000,10705.9492187500,10611.6992187500,10694.6484375000,10762.7890625000,10575.9687500000,10668.4648437500,10629.6953125000,10724.8359375000,10539.7734375000,10615.0898437500,10513.2148437500,10767.1640625000
10840.1484375000,10801.1054687500,10710.9726562500,10782.3242187500,10714.0351562500,10869.4453125000,10752.2890625000,10900.2382812500,10873.9843750000,10764.8007812500,10775.1601562500,10988.5039062500,10785.5781250000,10766.2695312500,10987.6289062500,10943.9765625000
10598.3007812500,10630.0976562500,10740.8046875000,10882.5351562500,10678.4804687500,10732.3164062500,10537.8632812500,10638.0898437500,10574.7187500000,10718.5781250000,10689.4375000000,10677.6679687500,10547.1796875000,10808.8671875000,10606.8554687500,10607.0546875000
10834.5976562500,10996.2617187500,10711.3125000000,10689.8671875000,10721.3320312500,10948.9726562500,10718.8281250000,10916.2343750000,10812.6093750000,10687.8945312500,10707.4062500000,10871.0664062500,10609.1835937500,10814.6914062500,10745.6757812500,10818.2148437500
10628.5195312500,10708.4375000000,10482.9257812500,10677.9960937500,10563.6523437500,10707.5625000000,10655.8242187500,10595.5820312500,10624.5703125000,10660.9101562500,10544.6484375000,10660.3906250000,10690.0156250000,10687.2460937500,10797.9023437500,10846.5039062500
10771.1953125000,10949.6054687500,10892.4062500000,11016.6250000000,10759.3867187500,10849.1718750000,10719.8828125000,10999.7421875000,10783.5312500000,10964.0703125000,10802.3789062500,10841.8046875000,10726.5507812500,10924.9531250000,10625.1679687500,10881.7812500000
10519.4921875000,10654.3359375000,10290.8671875000,10770.4843750000,10540.0234375000,10821.2929687500,10455.1914062500,10672.9218750000,10395.0859375000,10725.3125000000,10589.1250000000,10664.5742187500,10595.2031250000,10607.6679687500,10470.3164062500,10810.3671875000
10889.1914062500,11012.0859375000,10664.2187500000,10947.4140625000,10846.6679687500,10979.4101562500,10739.5585937500,10805.1445312500,10719.3867187500,10748.5820312500,10963.0585937500,10893.2968750000,10760.7929687500,10857.8789062500,10853.6406250000,10954
10494.1523437500,10786.9687500000,10740.2460937500,10727.8554687500,10616.8632812500,10680.2421875000,10769.4804687500,10710.3007812500,10566.7734375000,10711.3164062500,10761.6875000000,10764.4765625000,10607.5468750000,10676.3906250000,10675.2382812500,10885.6171875000
10795.3476562500,11068.2695312500,10720.4453125000,10957.8320312500,10810.0195312500,10998.9218750000,10770.8710937500,10928.7382812500,10733.3828125000,10726.4335937500,10711.8828125000,10944.7539062500,10838.6015625000,11106.8515625000,10977.3007812500,11111.5000000000
10827.2851562500,10715.4453125000,10624.3593750000,10545.0976562500,10728.1953125000,10745.1328125000,10728.2382812500,10798.9843750000,10588.4375000000,10844.1250000000,10621.5898437500,10903.8164062500,10651.6015625000,10889.9218750000,10619.7031250000,10570.2343750000
10890.4921875000,10840.4531250000,10784.8320312500,10847.8203125000,10734.2265625000,10933.9023437500,10740.1562500000,11039.1757812500,10799.1289062500,10920.5195312500,10765.1093750000,10833.9218750000,10748.9062500000,10954.5390625000,10677.7187500000,10985.1875000000
10818.8281250000,10864.9140625000,10701.7539062500,10728.0156250000,10586.1796875000,10901.1132812500,10515.3710937500,10723.5312500000,10756.6015625000,10659.2109375000,10403.0781250000,10741.2968750000,10729.3554687500,10767.4804687500,10663.9531250000,10636.2500000000
10802.5351562500,10947.3906250000,10925.9414062500,10913.4062500000,10910.5117187500,11009,10720.5312500000,10725.6992187500,10798.3945312500,11026.0898437500,10936.7460937500,10905.9023437500,10752.2617187500,10734.0820312500,10890.4375000000,11011.4804687500
10500.1445312500,10686.3164062500,10759.9062500000,10650.5781250000,10472.3359375000,10845.5625000000,10506.0390625000,10563.9648437500,10631.4609375000,10845.9453125000,10646.2695312500,10743.9140625000,10604.8320312500,10821.6718750000,10566.5703125000,10645.7031250000
10823.2226562500,10838.5976562500,10848.8515625000,11044.2382812500,10885.8750000000,11044.1796875000,10781.0742187500,10761.8320312500,10710.0312500000,10777.3906250000,10878,11002.9843750000,10802.8046875000,10967.5859375000,10866.2460937500,11023.3203125000
10860.1406250000,10595.4882812500,10651.2187500000,10770.5078125000,10732.6093750000,10740.8203125000,10654.2070312500,10794.7812500000,10645.9960937500,10851.5273437500,10656.5781250000,10856.1367187500,10733.3085937500,10733.4882812500,10665.3867187500,10805.4414062500
10867.0468750000,10883.9414062500,10933.7929687500,10914.3085937500,10865.8281250000,10963.5546875000,10799.0664062500,10963.7148437500,10725.8085937500,10999.1406250000,10876.1484375000,10882.4140625000,10823.8671875000,10828.8242187500,10788.0234375000,10812.1796875000
10575.9570312500,10623.3398437500,10653.5234375000,10889.2617187500,10608.1679687500,10743.4414062500,10580.7460937500,10743.1757812500,10551.3046875000,10882.7460937500,10588.0429687500,10721.9453125000,10618.2343750000,10834.5273437500,10621.1484375000,10690.2343750000
10788.7617187500,10891.5117187500,10945.9062500000,10967.4960937500,10736.5664062500,11133.4804687500,10852.1835937500,10794.4335937500,10849.5156250000,10921.6445312500,10740.4453125000,10764.2851562500,10848.0859375000,11065.5937500000,10861.4765625000,10924.5898437500
10651.5898437500,10835.6367187500,10658.7031250000,10772.0585937500,10824.0312500000,10763.4726562500,10663.3750000000,10818.3046875000,10458.5000000000,10735.0742187500,10768.8515625000,10498.3828125000,10613.2500000000,10977.4726562500,10642.7265625000,10698.9179687500
10817.0976562500,10907.7773437500,10701.7617187500,11025.1484375000,10898.8789062500,11061.4843750000,10866.5859375000,10627.7656250000,10655.0351562500,10979.3359375000,10884.3906250000,11055.1132812500,10815.3476562500,10896.4023437500,10663.8164062500,10880.3593750000
10628.9804687500,10781.2265625000,10571.6757812500,10811.3007812500,10613.3515625000,10852.0039062500,10697.0898437500,10793.9296875000,10707.4531250000,10574.2812500000,10587.4453125000,10649.4843750000,10667.8750000000,10851.2109375000,10607.4140625000,10700.2226562500
10788.0937500000,10985.1484375000,10895.5273437500,10749.4609375000,10748.3320312500,10845.3203125000,10922.6367187500,11044.2070312500,10699.2031250000,10955.1093750000,10694.5898437500,11050.0351562500,10699.5703125000,10927.9335937500,10676.2773437500,10825.8281250000
10590.5664062500,10840.2460937500,10622.0781250000,10686.7929687500,10714.4765625000,10807.0546875000,10854.1171875000,10623.0273437500,10496.6796875000,10810.3984375000,10515.5273437500,10717.5468750000,10430.9843750000,10714.0234375000,10642.0859375000,10600.2070312500
10816.3359375000,10754.5820312500,10801.9179687500,10799.3203125000,10755.7812500000,10732.7343750000,10703.0195312500,10853.5585937500,10677.0195312500,10903.4960937500,10763.9570312500,10802.9882812500,10951.8046875000,10823.1523437500,10763.6328125000,10894.6132812500
10488.2382812500,10772.1015625000,10700.5000000000,10634.9335937500,10590.4140625000,10740.6171875000,10494.6562500000,10751.2695312500,10539.2695312500,10711.6250000000,10522.4335937500,10760.1914062500,10636.7851562500,10701.9179687500,10585.6054687500,10718.8007812500
10781.4335937500,10993.9375000000,10766.6523437500,11009.8789062500,10749.5078125000,10882.5195312500,10941.1992187500,10776.9414062500,10786.5781250000,10908.7343750000,10798.1250000000,10957.8750000000,10849.7695312500,11016.9843750000,10693.4335937500,11064.5546875000
10696.3906250000,10561.7421875000,10531.8671875000,10700.2148437500,10618.9453125000,10691.9921875000,10587.5937500000,10717.8359375000,10584.3515625000,10642.2304687500,10601.5742187500,10744.9921875000,10605.9179687500,10774.5585937500,10469.9375000000,10901.2929687500
10912.0664062500,10801.7968750000,10744.3750000000,10767.7500000000,10791.6875000000,10946.5000000000,10837.4687500000,10868.9296875000,10717.1093750000,10851.3710937500,10769.0468750000,11079.6992187500,10858.2031250000,10993.5390625000,10653.9687500000,10800.8828125000
10609.4648437500,10766.9179687500,10646.3828125000,10753.5468750000,10616.3164062500,10699.3593750000,10586.6289062500,10503.4531250000,10695.6757812500,10616.0937500000,10704.6796875000,10616.1132812500,10706.5351562500,10615.3515625000,10538.2265625000,10564.4023437500
10801.4218750000,10905.3125000000,10676.9609375000,10907.2734375000,10764,10834.4101562500,10760.9648437500,10892.6289062500,10813.3984375000,10891.1914062500,10639.5937500000,10854.7656250000,10733.2851562500,10950.2421875000,10778.8945312500,10813.8828125000
10612.9726562500,10761.2890625000,10420.1210937500,10810.4023437500,10514.2148437500,10750.9882812500,10573.6289062500,10731.9843750000,10669.0234375000,10694.6367187500,10850.8320312500,10757.9531250000,10755.8164062500,10899.3085937500,10611.2968750000,10735.8906250000
10761.4335937500,11048.4101562500,10777.8203125000,10800.6015625000,10758.6210937500,10852.8632812500,10783.9414062500,10954.0664062500,10693.0742187500,10916.2929687500,10755.5585937500,10922.2890625000,10699.7968750000,10947.7851562500,10899.3984375000,10913.0312500000
10726.2343750000,10717.5937500000,10646.9023437500,10775.8632812500,10529.1914062500,10743.5625000000,10635.1875000000,10801.3789062500,10501.4765625000,10616.5820312500,10536.9804687500,10633.7265625000,10627.2109375000,10705.0898437500,10579.7539062500,10700.0195312500
10836.1171875000,10793.5546875000,10894.0078125000,10868.3359375000,10858.4609375000,10787.4765625000,10792.8125000000,11001.1523437500,10921.1250000000,10793.0898437500,10911.7148437500,11037.7460937500,10663.1093750000,11045.0585937500,10852.9765625000,11079.4414062500
10682.2148437500,10879.9179687500,10655.6601562500,10670.5507812500,10777.2343750000,10725.9726562500,10616.5976562500,10588.9804687500,10703.0117187500,10595.8203125000,10534.2656250000,10821.8164062500,10510.0156250000,10644.3398437500,10645.5859375000,10811.4453125000
10778.6406250000,11031.4453125000,10957.0390625000,10893.9296875000,10877.8437500000,10848.1875000000,10775.2773437500,10965.9726562500,10809.1640625000,10770.9140625000,10835.8710937500,10895.6250000000,10769.2382812500,10791.8476562500,10781.0039062500,10851.3515625000
10682.9062500000,10624.3593750000,10473.3515625000,10950.7851562500,10783.7109375000,10826.5390625000,10694.6132812500,10756.6757812500,10744.8398437500,10974.9335937500,10563.9921875000,10673.5703125000,10569.5468750000,10685.1992187500,10603.9882812500,10634.4375000000
10807.1054687500,10985.8593750000,10822.9062500000,10775.9648437500,10981.7109375000,10997.5585937500,10765.5781250000,10812.0156250000,10722.7343750000,10787.2773437500,10876.7539062500,10916.8554687500,10816.5039062500,10833.0273437500,10724.3203125000,10873.8437500000
10721.7382812500,10608.2656250000,10593.2812500000,10586.7890625000,10577.3085937500,10629.2500000000,10516.7812500000,10757.7695312500,10650.8750000000,10729.8750000000,10580.4218750000,10747.0507812500,10605.5429687500,10770.9687500000,10762.8476562500,10802.3632812500
10913.6445312500,10952.0976562500,10696.8632812500,10944.4531250000,10784.5078125000,10704.3906250000,10801.5273437500,10831.0468750000,10685.8476562500,10873.7695312500,10672.2617187500,11007.9335937500,10807.2968750000,10808.0195312500,10841.2578125000,10801.0234375000
10627.8945312500,10833.0312500000,10545.8242187500,10618.2812500000,10628.9960937500,10676.4609375000,10670.4609375000,10754.3593750000,10741.5742187500,10768.9687500000,10572.8476562500,10847.8945312500,10562.6406250000,10744.5234375000,10552.7343750000,10641.6406250000
10546.1289062500,10798.6796875000,10662.7226562500,11001.3046875000,10794.5976562500,10947.2265625000,10933.6953125000,11090.4804687500,10673.3671875000,11013.8320312500,10893.0273437500,10993.5898437500,10831.0078125000,10947.2656250000,10821.8281250000,11068.7226562500
10631.4921875000,10559.7148437500,10620.7382812500,10896.6523437500,10662.4492187500,10619.5898437500,10784.4101562500,11021.3593750000,10685.6757812500,10817.0234375000,10591.5429687500,10771.2382812500,10671.1757812500,10688.5039062500,10564.6679687500,10626.4570312500
10784.2695312500,10957.2382812500,10933.7031250000,11055.5039062500,10838.6015625000,10866.1953125000,10866.0937500000,10954.4453125000,10753.9257812500,10903.8242187500,10880.2734375000,10939.1210937500,10932.6289062500,11072.7656250000,10707.0390625000,10868.3710937500
10748.5820312500,10916.5507812500,10594.8828125000,10778.0468750000,10669.0664062500,10568.5546875000,10666.2734375000,10845.8632812500,10699.6914062500,10899.7617187500,10585.6875000000,10753.1523437500,10701.0039062500,10608.2890625000,10682.8515625000,10553.4101562500
10853.6484375000,11108.5781250000,10813.5468750000,11026.7890625000,10839.5468750000,10967.8515625000,10697.8789062500,10736.9960937500,10657.5468750000,10869.9062500000,10717.6914062500,10901.3632812500,10708.9218750000,10933.8281250000,10876.0625000000,10744.9570312500
10588.9140625000,10938.9648437500,10591.4882812500,10742.5429687500,10704.7421875000,10728.0078125000,10679.0156250000,10817.3710937500,10531.6562500000,10812.3750000000,10684.0976562500,10741.6406250000,10629.9023437500,10692.1562500000,10706.6718750000,10582.2148437500
10859.5000000000,10984.3046875000,10824.3164062500,10873.3320312500,10734.2148437500,10821.6210937500,10714.9765625000,11001.8085937500,10693.5078125000,10811.7109375000,10645.7500000000,10855.5546875000,10721.5664062500,10711.0312500000,10941.6796875000,11035.6523437500
10763.9531250000,10681.3476562500,10655.6718750000,10482.1953125000,10669.9648437500,10718.7500000000,10579.9765625000,10727.4726562500,10506.0039062500,10571.5937500000,10709.9375000000,10508.0273437500,10573.0585937500,10676.2890625000,10581.8867187500,10661.0546875000
10840.9062500000,11015.9062500000,10924.5273437500,10947.5390625000,10830.2421875000,11085.4726562500,10718.4531250000,10841.8398437500,10815.6367187500,10885.0625000000,10748.2812500000,10804.6132812500,10920.1171875000,10762.0390625000,10759.9765625000,10797.7187500000
